generation,genome_id,fitness,diversity,agreement,num_nodes,num_connections
19,2890,0.03700590133666992,0.03700590133666992,0.8203125,3,4
19,2891,0.10330647230148315,0.10330647230148315,0.703125,2,5
19,2892,0.10103678703308105,0.10103678703308105,0.71484375,3,9
19,2893,0.033837199211120605,0.033837199211120605,0.83984375,4,8
19,2894,0.04012322425842285,0.04012322425842285,0.77734375,3,5
19,2895,0.07620269060134888,0.07620269060134888,0.75,2,5
19,2896,0.009052872657775879,0.009052872657775879,0.9609375,2,5
19,2897,0.04548311233520508,0.04548311233520508,0.87109375,1,2
19,2898,0.02755439281463623,0.02755439281463623,0.90234375,3,8
19,2899,0.04131579399108887,0.04131579399108887,0.7890625,2,4
19,2900,0.09902238962240519,0.14444291591644287,0.57421875,2,5
19,2901,0.06006264686584473,0.06006264686584473,0.80078125,3,7
19,2902,0.001927495002746582,0.001927495002746582,0.9765625,3,7
19,2903,0.005398690700531006,0.005398690700531006,0.94921875,3,7
19,2904,0.11314657598268242,0.1284502148628235,0.65234375,3,6
19,2905,0.02110975980758667,0.02110975980758667,0.9296875,1,2
19,2906,0.11222749063745142,0.13980650901794434,0.62109375,2,5
19,2907,0.11103960522450508,0.1334560513496399,0.6328125,2,4
19,2908,0.0680888295173645,0.0680888295173645,0.78125,3,7
19,2909,0.11877256515435876,0.157542884349823,0.6015625,2,6
19,2910,0.10979658504948021,0.16247355937957764,0.5703125,2,5
19,2911,0.00762021541595459,0.00762021541595459,0.94921875,3,6
19,2912,0.11059766914695503,0.12151503562927246,0.6640625,2,5
19,2913,0.08385902130976321,0.18193143606185913,0.484375,2,5
19,2914,0.11306863871868701,0.1480591893196106,0.60546875,2,3
19,2915,0.09297060966491699,0.09297060966491699,0.75390625,1,3
19,2916,0.10939498990774156,0.11292386054992676,0.6875,3,4
19,2917,0.11813818337395789,0.16303706169128418,0.58984375,2,6
19,2918,0.09018021821975708,0.09018021821975708,0.72265625,2,6
19,2919,0.04477238655090332,0.04477238655090332,0.84375,3,10
19,2920,0.046548426151275635,0.046548426151275635,0.80078125,1,3
19,2921,0.10790708754211666,0.1469373106956482,0.59375,3,8
19,2922,0.08016860915813596,0.09307557344436646,0.64453125,4,8
19,2923,0.1130737508647144,0.12980663776397705,0.6484375,3,6
19,2924,0.10608776193112136,0.10841703414916992,0.69140625,2,5
20,2909,0.13601940439548346,0.16944509744644165,0.62109375,2,6
20,2917,0.13738131197169426,0.17540955543518066,0.61328125,2,6
20,2925,0.011145532131195068,0.011145532131195068,0.9453125,4,7
20,2926,0.10814480204135182,0.19704675674438477,0.51953125,2,4
20,2927,0.13032833673059943,0.14795589447021484,0.65234375,2,3
20,2928,0.008649826049804688,0.008649826049804688,0.96875,2,5
20,2929,0.1313262727344409,0.1427580714225769,0.66796875,3,8
20,2930,0.04920168395619841,0.2494184374809265,0.37890625,3,8
20,2931,0.08911645412445068,0.08911645412445068,0.78125,3,5
20,2932,0.04474616050720215,0.04474616050720215,0.828125,4,7
20,2933,0.10849618911743164,0.10849618911743164,0.76171875,2,2
20,2934,0.13042393629439178,0.13197046518325806,0.6953125,3,5
20,2935,0.014374375343322754,0.014374375343322754,0.94921875,1,3
20,2936,0.04183422541245819,0.2644336223602295,0.36328125,1,2
20,2937,0.04518783092498779,0.04518783092498779,0.828125,2,2
20,2938,0.10611547774169597,0.2081652283668518,0.50390625,1,2
20,2939,0.04013776779174805,0.04013776779174805,0.8203125,2,3
20,2940,0.08587688207626343,0.08587688207626343,0.73046875,2,3
20,2941,0.004294395446777344,0.004294395446777344,0.97265625,3,4
20,2942,0.09540969668887557,0.10482782125473022,0.6640625,1,2
20,2943,0.12072810262907298,0.17122656106948853,0.58203125,4,7
20,2944,0.11781728267669678,0.11781728267669678,0.734375,3,7
20,2945,0.026462197303771973,0.026462197303771973,0.91015625,2,6
20,2946,0.08574628829956055,0.08574628829956055,0.8046875,1,3
20,2947,0.0,0.27578675746917725,0.28125,2,5
20,2948,0.11981235444545747,0.16760635375976562,0.5859375,2,4
20,2949,0.01333630084991455,0.01333630084991455,0.9609375,3,7
20,2950,0.0005012154579162598,0.0005012154579162598,0.98828125,3,4
20,2951,0.005469977855682373,0.005469977855682373,0.96484375,2,3
20,2952,0.057847440242767334,0.057847440242767334,0.859375,2,4
20,2953,0.13701526331715289,0.15554726123809814,0.65234375,1,3
20,2954,0.13400328159332275,0.13400328159332275,0.703125,1,3
20,2955,0.12887723778840157,0.19935089349746704,0.55859375,2,5
20,2956,0.024793624877929688,0.024793624877929688,0.9140625,2,5
20,2957,0.07195061445236206,0.07195061445236206,0.83984375,2,4
20,2958,0.12248610961250962,0.15258610248565674,0.62109375,3,5
20,2959,0.071099566295743,0.2333524227142334,0.421875,3,5
20,2960,0.09487771987915039,0.09487771987915039,0.7265625,1,3
20,2961,0.10941335558891299,0.21882671117782593,0.5,1,3
20,2962,0.09870963823050262,0.20970678329467773,0.48828125,3,5
20,2963,0.09535205364227295,0.09535205364227295,0.796875,2,5
20,2964,0.05616021156311035,0.05616021156311035,0.80859375,4,5
20,2965,0.1275304087903351,0.1713794469833374,0.59765625,2,6
20,2966,0.003253042697906494,0.003253042697906494,0.98828125,2,3
20,2967,0.0,0.2996354103088379,0.1796875,3,6
20,2968,0.1362398230703548,0.16568833589553833,0.62890625,3,5
20,2969,0.0016454458236694336,0.0016454458236694336,0.984375,3,6
20,2970,0.09902602434158325,0.09902602434158325,0.77734375,3,4
20,2971,0.01253875740803779,0.24691706895828247,0.3203125,2,5
20,2972,0.058511316776275635,0.058511316776275635,0.78125,2,4
20,2973,0.12980824988335374,0.1721808910369873,0.6015625,1,2
20,2974,0.09433817863464355,0.09433817863464355,0.73828125,3,5
20,2975,0.1151239275932312,0.1151239275932312,0.7578125,3,5
20,2976,0.015925288200378418,0.015925288200378418,0.93359375,2,4
20,2977,0.12594622373580933,0.12594622373580933,0.703125,3,5
20,2978,0.0010906457901000977,0.0010906457901000977,0.98828125,2,6
20,2979,0.022223472595214844,0.022223472595214844,0.92578125,3,5
20,2980,0.1334321142639965,0.146603524684906,0.6640625,2,4
20,2981,0.049535393714904785,0.049535393714904785,0.80859375,2,5
20,2982,0.016145527362823486,0.016145527362823486,0.90625,2,4
20,2983,0.13214587804395708,0.14676505327224731,0.66015625,2,6
20,2984,0.04914987087249756,0.04914987087249756,0.81640625,3,7
20,2985,0.07216465473175049,0.07216465473175049,0.76171875,2,4
20,2986,0.008398354053497314,0.008398354053497314,0.96484375,2,4
20,2987,0.09642821550369263,0.09642821550369263,0.71875,2,2
20,2988,0.03676325082778931,0.03676325082778931,0.921875,3,4
20,2989,0.011836349964141846,0.011836349964141846,0.94140625,3,5
20,2990,0.011893153190612793,0.011893153190612793,0.94921875,2,6
20,2991,0.12994187953881922,0.13831651210784912,0.67578125,3,7
20,2992,0.09150383435189725,0.22742700576782227,0.4609375,2,5
20,2993,0.11443924903869629,0.11443924903869629,0.7578125,2,5
20,2994,0.015025556087493896,0.015025556087493896,0.9375,1,3
20,2995,0.004400968551635742,0.004400968551635742,0.9765625,2,3
20,2996,0.007174372673034668,0.007174372673034668,0.97265625,3,5
20,2997,0.12808178924024108,0.1951722502708435,0.5625,3,6
20,2998,0.0031968355178833008,0.0031968355178833008,0.97265625,2,4
20,2999,0.13930876913946125,0.15143543481826782,0.66796875,3,5
20,3000,0.037192344665527344,0.037192344665527344,0.90234375,2,3
20,3001,0.1329432725906372,0.1329432725906372,0.703125,3,6
20,3002,0.13860925496555868,0.160925030708313,0.64453125,2,4
20,3003,0.12494334415532651,0.1992865800857544,0.55078125,3,5
20,3004,0.03950148820877075,0.03950148820877075,0.8359375,4,5
20,3005,0.13279251731000843,0.147483229637146,0.66015625,3,5
20,3006,0.059093475341796875,0.059093475341796875,0.8671875,2,5
20,3007,0.013485610485076904,0.013485610485076904,0.953125,2,4
20,3008,0.07891130447387695,0.07891130447387695,0.8359375,2,4
20,3009,0.12501885625533762,0.18771159648895264,0.56640625,2,5
20,3010,0.013796091079711914,0.013796091079711914,0.93359375,4,5
20,3011,0.1158974039135501,0.19080215692520142,0.54296875,2,2
20,3012,0.12361381575465205,0.1883639097213745,0.5625,3,6
20,3013,0.009308576583862305,0.009308576583862305,0.9453125,2,4
20,3014,0.002455770969390869,0.002455770969390869,0.9765625,2,5
20,2510,0.130784347653389,0.1535816192626953,0.640625,2,3
20,2803,0.12763006298337135,0.1671268343925476,0.60546875,2,4
20,3015,0.03781527280807495,0.03781527280807495,0.91015625,1,1
20,3016,0.11564558744430542,0.11564558744430542,0.74609375,2,4
20,3017,0.006342172622680664,0.006342172622680664,0.96484375,1,2
20,3018,0.08853214979171753,0.08853214979171753,0.734375,2,3
20,3019,0.061368465423583984,0.061368465423583984,0.7578125,2,3
20,3020,0.07292389869689941,0.07292389869689941,0.75390625,2,4
20,3021,0.061192095279693604,0.061192095279693604,0.83984375,1,1
20,3022,0.13093557476531717,0.1592375636100769,0.62890625,2,3
20,3023,0.0020530223846435547,0.0020530223846435547,0.984375,2,2
20,3024,0.012059628963470459,0.012059628963470459,0.93359375,3,4
20,3025,0.06990813952870668,0.08708751201629639,0.62109375,1,3
20,3026,0.05091773706953974,0.21545356512069702,0.39453125,1,2
20,3027,0.12886697053909302,0.12886697053909302,0.71875,3,3
20,3028,0.09970200085081161,0.16413962841033936,0.54296875,2,3
20,3029,0.11986481281928721,0.18825393915176392,0.5546875,3,4
20,3030,0.07987618446350098,0.07987618446350098,0.8046875,2,3
20,3031,0.13228594569955024,0.1571471095085144,0.63671875,2,3
20,3032,0.05480940453708173,0.24191737174987793,0.390625,2,3
20,3033,0.02566695213317871,0.02566695213317871,0.9296875,2,3
20,3034,0.007234334945678711,0.007234334945678711,0.9609375,1,0
20,3035,0.09614396095275879,0.09614396095275879,0.734375,2,4
20,3036,0.0983991026878357,0.0983991026878357,0.78515625,2,4
20,3037,0.003560364246368408,0.003560364246368408,0.98046875,1,0
20,3038,0.06128732347860934,0.21492540836334229,0.4140625,3,5
20,3039,0.06268477439880371,0.06268477439880371,0.81640625,1,3
20,3040,0.128455450758338,0.13259917497634888,0.6875,1,2
20,3041,0.0697699785232544,0.0697699785232544,0.78125,3,4
20,3042,0.11024236679077148,0.11024236679077148,0.76171875,1,3
20,3043,0.04758728784509004,0.1727992296218872,0.41015625,2,3
20,3044,0.028177738189697266,0.028177738189697266,0.9296875,2,2
20,3045,0.005344390869140625,0.005344390869140625,0.98828125,3,5
20,3046,0.0007428526878356934,0.0007428526878356934,0.98828125,1,1
20,3047,0.03556257486343384,0.03556257486343384,0.90625,2,1
20,3048,0.011411070823669434,0.011411070823669434,0.9453125,1,1
20,3049,0.01396864652633667,0.01396864652633667,0.921875,2,3
20,3050,0.10751956701278687,0.10751956701278687,0.75390625,2,3
20,3051,0.02095973491668701,0.02095973491668701,0.94140625,2,3
20,3052,0.08641010522842407,0.08641010522842407,0.796875,1,2
20,3053,0.1289079785346985,0.1289079785346985,0.71875,1,1
20,3054,0.00839453935623169,0.00839453935623169,0.94921875,1,2
20,3055,0.0035974979400634766,0.0035974979400634766,0.98046875,3,3
20,3056,0.060766398906707764,0.060766398906707764,0.79296875,2,1
20,3057,0.021227717399597168,0.021227717399597168,0.92578125,2,4
20,3058,0.01729607582092285,0.01729607582092285,0.92578125,2,2
20,3059,0.10993289947509766,0.10993289947509766,0.78515625,1,2
20,3060,0.00466841459274292,0.00466841459274292,0.97265625,2,1
20,3061,0.09139266004785897,0.17591369152069092,0.5078125,2,4
20,3062,0.1311452089576051,0.15225929021835327,0.64453125,2,4
20,3063,0.0020061731338500977,0.0020061731338500977,0.9765625,2,2
20,3064,0.001761019229888916,0.001761019229888916,0.98828125,3,4
20,3065,0.057666897773742676,0.057666897773742676,0.80078125,2,3
20,3066,0.03502488136291504,0.03502488136291504,0.87890625,1,1
20,3067,0.009266078472137451,0.009266078472137451,0.953125,1,2
20,3068,0.12035678839311005,0.1429760456085205,0.63671875,2,4
20,3069,0.022335350513458252,0.022335350513458252,0.90234375,1,1
20,3070,0.04209059476852417,0.04209059476852417,0.82421875,2,3
21,2995,0.0038602352142333984,0.0038602352142333984,0.94921875,2,3
21,3071,0.004606723785400391,0.004606723785400391,0.953125,2,2
21,3072,0.00036770105361938477,0.00036770105361938477,0.984375,1,2
21,3002,0.1402376974001527,0.14774012565612793,0.6796875,2,4
21,2953,0.14143002079799774,0.14310705661773682,0.6953125,1,3
21,3073,0.06718826293945312,0.06718826293945312,0.83984375,2,3
21,3074,0.06666684150695801,0.06666684150695801,0.828125,1,2
21,3075,0.00944739580154419,0.00944739580154419,0.91015625,1,2
21,3076,0.10549736022949219,0.10549736022949219,0.77734375,2,4
21,3077,0.05480968952178955,0.05480968952178955,0.875,2,4
21,3078,0.06555597973056139,0.2562187910079956,0.40234375,1,1
21,3079,0.0024306774139404297,0.0024306774139404297,0.95703125,3,5
21,3080,0.0438542366027832,0.0438542366027832,0.84375,1,3
21,3081,0.13312263926491144,0.154555082321167,0.64453125,3,5
21,3082,0.0,0.332913339138031,0.12109375,2,3
21,3083,0.12448609247803691,0.18969309329986572,0.5625,3,6
21,3084,0.03149474877864123,0.22711706161499023,0.35546875,2,4
21,3085,0.1010828750440851,0.21474868059158325,0.48828125,3,4
21,3086,0.07113474607467651,0.07113474607467651,0.8203125,3,5
21,3087,0.06239281874150039,0.21880221366882324,0.4140625,3,6
21,3088,0.09052920341491699,0.09052920341491699,0.80859375,2,4
21,3089,0.1321022042538971,0.16659194231033325,0.6171875,3,6
21,3090,0.04325920343399048,0.04325920343399048,0.89453125,4,7
21,3091,0.13998585741501304,0.14025980234146118,0.69921875,2,4
21,3092,0.009774982929229736,0.009774982929229736,0.90625,2,4
21,3093,0.12231554347090426,0.20465868711471558,0.5390625,1,4
21,3094,0.06093043088912964,0.06093043088912964,0.87109375,1,1
21,3095,0.12021446228027344,0.12021446228027344,0.7421875,2,4
21,3096,0.0492626428604126,0.0492626428604126,0.8828125,2,3
21,3097,0.10125625133514404,0.10125625133514404,0.77734375,3,3
21,3098,0.03170269727706909,0.03170269727706909,0.90234375,2,3
21,3099,0.13970783795230093,0.16038209199905396,0.6484375,2,3
21,3100,0.04514765739440918,0.04514765739440918,0.8359375,2,4
21,3101,0.11430035170633349,0.2011057734489441,0.52734375,3,5
21,3102,0.12582463026046753,0.12582463026046753,0.7265625,1,3
21,3103,0.12905287183821204,0.19665199518203735,0.5625,3,5
21,3104,0.0085219144821167,0.0085219144821167,0.94921875,3,5
21,3105,0.07841014862060547,0.07841014862060547,0.83984375,1,2
21,3106,0.06423776922747494,0.17219758033752441,0.44921875,1,2
21,3107,0.09888063743710519,0.10635900497436523,0.671875,1,3
21,3108,0.015215694904327393,0.015215694904327393,0.9296875,3,6
21,3109,0.03945934772491455,0.03945934772491455,0.8984375,1,2
21,3110,0.010138928890228271,0.010138928890228271,0.91015625,2,5
21,3111,0.004130661487579346,0.004130661487579346,0.9296875,3,3
21,3112,0.13385013956576589,0.19250357151031494,0.578125,3,6
21,3113,0.07674860954284668,0.07674860954284668,0.81640625,1,2
21,3114,0.03514736890792847,0.03514736890792847,0.91015625,1,2
21,3115,0.0010666847229003906,0.0010666847229003906,0.97265625,1,2
21,3116,0.09289353899657728,0.0958901047706604,0.6875,2,4
21,3117,0.03371620178222656,0.03371620178222656,0.89453125,1,1
21,3118,0.04628896713256836,0.04628896713256836,0.8828125,2,3
21,3119,0.016849736217409383,0.2782924175262451,0.32421875,1,3
21,3120,0.021070241928100586,0.021070241928100586,0.89453125,3,3
21,3121,0.011429667472839355,0.011429667472839355,0.94140625,1,1
21,3122,0.13817094638943675,0.14262807369232178,0.6875,2,4
21,3123,0.1241804910823703,0.14924979209899902,0.6328125,1,1
21,3124,0.1092779263854027,0.14494895935058594,0.6015625,2,4
21,3125,0.09035837650299072,0.09035837650299072,0.796875,2,4
21,3126,0.008930742740631104,0.008930742740631104,0.91015625,4,3
21,3127,0.09489178657531738,0.09489178657531738,0.73046875,2,4
21,3128,0.005211830139160156,0.005211830139160156,0.9609375,1,2
21,3129,0.07712531089782715,0.07712531089782715,0.8359375,3,5
21,3130,0.01753103733062744,0.01753103733062744,0.8984375,2,4
21,3131,0.11565130669623616,0.21454155445098877,0.515625,3,5
21,3132,0.07820127555169167,0.24868977069854736,0.42578125,4,7
21,3133,0.0003558993339538574,0.0003558993339538574,0.984375,3,5
21,3134,0.13123439392074945,0.15960097312927246,0.62890625,3,5
21,3135,0.13272099266760054,0.16737228631973267,0.6171875,1,2
21,2999,0.13942503929138184,0.13942503929138184,0.70703125,3,5
21,2917,0.14509430620819333,0.16291290521621704,0.65625,2,6
21,3136,0.0,0.2441396713256836,0.28515625,2,2
21,3137,0.006155073642730713,0.006155073642730713,0.9140625,3,4
21,3138,0.0212823748588562,0.0212823748588562,0.87890625,3,4
21,3139,0.039619624614715576,0.039619624614715576,0.84375,1,2
21,3140,0.10863429924938829,0.22159665822982788,0.49609375,2,6
21,3141,0.08716922998428345,0.08716922998428345,0.80078125,3,5
21,3142,0.1230347752571106,0.1230347752571106,0.74609375,2,6
21,3143,0.041816890239715576,0.041816890239715576,0.89453125,2,3
21,3144,0.0,0.2585409879684448,0.21484375,2,2
21,3145,0.11409787391312422,0.11660301685333252,0.69140625,2,7
21,3146,0.07891416549682617,0.07891416549682617,0.77734375,2,4
21,3147,0.10991406440734863,0.10991406440734863,0.74609375,3,5
21,3148,0.012207508087158203,0.012207508087158203,0.88671875,3,7
21,3149,0.1114611029624939,0.1114611029624939,0.734375,2,5
21,3150,0.09169661998748779,0.09169661998748779,0.8046875,1,1
21,3151,0.03478032350540161,0.03478032350540161,0.8359375,2,1
21,3152,0.12410678027663383,0.20431727170944214,0.54296875,3,7
21,3153,0.06744829856324942,0.24491864442825317,0.41015625,2,6
21,3154,0.024747073650360107,0.024747073650360107,0.921875,3,6
21,3155,0.11538809537887573,0.11538809537887573,0.74609375,3,7
21,3156,0.07044056337326766,0.18400800228118896,0.453125,1,1
21,3157,0.040320515632629395,0.040320515632629395,0.84765625,3,4
21,3158,0.13883407833054665,0.15419316291809082,0.66015625,2,4
21,3159,0.11839914321899414,0.11839914321899414,0.734375,3,5
21,3160,0.14063978707417849,0.15127640962600708,0.671875,3,5
21,3161,0.03217273950576782,0.03217273950576782,0.91796875,2,6
21,3162,0.10882756405044348,0.1263485550880432,0.64453125,3,5
21,3163,0.025815904140472412,0.025815904140472412,0.9296875,3,6
21,3164,0.028882145881652832,0.028882145881652832,0.86328125,2,3
21,3165,0.003595709800720215,0.003595709800720215,0.953125,1,2
21,3166,0.12388473749160767,0.12388473749160767,0.7265625,1,3
21,3167,0.14419897622428837,0.1637026071548462,0.65234375,1,2
21,3168,0.041520535945892334,0.041520535945892334,0.8984375,2,3
21,3169,0.02878272533416748,0.02878272533416748,0.86328125,4,6
21,3170,0.008287549018859863,0.008287549018859863,0.94921875,3,4
21,3171,0.028051443514414142,0.2354481816291809,0.34765625,3,5
21,3172,0.14016924658790234,0.162736177444458,0.64453125,1,2
21,3173,0.10685996152460576,0.13816237449645996,0.609375,2,2
21,3174,0.1205883611692116,0.19234031438827515,0.55078125,2,7
21,3175,0.022126376628875732,0.022126376628875732,0.88671875,2,2
21,3176,0.1306042384821922,0.1852337121963501,0.58203125,2,4
21,3177,0.03880375623703003,0.03880375623703003,0.875,3,5
21,3178,0.08792316913604736,0.08792316913604736,0.81640625,2,4
21,3179,0.1356045558350161,0.18714159727096558,0.58984375,3,4
21,3180,0.038986146450042725,0.038986146450042725,0.890625,2,2
21,3181,0.031944990158081055,0.031944990158081055,0.91796875,3,7
21,3182,0.14132897881790998,0.1659643054008484,0.640625,3,6
21,3183,0.021555046550929557,0.23991703987121582,0.3359375,3,4
21,3184,0.12242679763585332,0.1922776699066162,0.5546875,1,2
21,3185,0.06536674499511719,0.06536674499511719,0.83984375,2,5
21,3186,0.01326054334640503,0.01326054334640503,0.9453125,3,4
21,3187,0.1388405573088676,0.16493356227874756,0.63671875,3,5
21,3188,0.023104846477508545,0.023104846477508545,0.921875,4,6
21,3189,0.0032172203063964844,0.0032172203063964844,0.9609375,3,4
21,3190,1.2218952178955078e-05,1.2218952178955078e-05,1.0,3,4
21,3191,0.02546226978302002,0.02546226978302002,0.9296875,1,3
21,3192,0.1288891471922398,0.1687755584716797,0.60546875,3,6
21,3193,0.005836308002471924,0.005836308002471924,0.93359375,3,4
21,3194,0.12855609063990417,0.1902332901954651,0.5703125,1,3
21,3195,0.008492887020111084,0.008492887020111084,0.921875,2,3
21,3196,0.14399196277372542,0.165300190448761,0.6484375,4,10
21,3197,0.057286620140075684,0.057286620140075684,0.859375,2,4
21,3198,0.08869379723910244,0.08886736631393433,0.69921875,2,3
21,3199,0.1276005506515503,0.1276005506515503,0.73046875,3,6
21,3200,0.063018502201885,0.07850480079650879,0.62109375,2,2
21,3201,0.001138150691986084,0.001138150691986084,0.9765625,2,4
21,3202,0.0022686123847961426,0.0022686123847961426,0.9609375,1,1
21,3203,0.08032071590423584,0.08032071590423584,0.83984375,1,1
21,3204,0.1169137954711914,0.1169137954711914,0.73828125,3,5
21,3205,0.08310449123382568,0.08310449123382568,0.76953125,3,4
21,3206,0.04322934150695801,0.04322934150695801,0.88671875,3,5
21,3207,0.1341790646547452,0.18031412363052368,0.59765625,2,6
21,3208,0.03764939308166504,0.03764939308166504,0.90234375,1,2
21,3209,0.11135197640396656,0.11379683017730713,0.69140625,1,1
21,3210,0.03275343589484692,0.22065472602844238,0.359375,2,3
21,3211,0.011175394058227539,0.011175394058227539,0.96484375,3,7
21,3212,0.06450140476226807,0.06450140476226807,0.79296875,2,4
21,3213,0.12785798194818201,0.17886143922805786,0.5859375,2,4
21,3214,0.04228997230529785,0.04228997230529785,0.83984375,3,6
21,3215,0.12227922677993774,0.12227922677993774,0.734375,3,6
22,3071,0.004655778408050537,0.004655778408050537,0.95703125,2,2
22,2995,0.0037689208984375,0.0037689208984375,0.9453125,2,3
22,3216,0.0001170039176940918,0.0001170039176940918,0.9921875,1,1
22,3217,0.00012958049774169922,0.00012958049774169922,0.98828125,2,1
22,3081,0.11972018773667516,0.14914047718048096,0.62109375,3,5
22,3134,0.12312390282750131,0.15720558166503906,0.61328125,3,5
22,3218,0.11139046959578992,0.12371349334716797,0.66015625,2,4
22,3219,0.01165837049484253,0.01165837049484253,0.9296875,2,2
22,3220,0.0839989185333252,0.0839989185333252,0.73828125,4,7
22,3221,0.09417261835187675,0.2232239842414856,0.46875,4,6
22,3222,0.025217831134796143,0.025217831134796143,0.87109375,2,3
22,3223,0.0077561140060424805,0.0077561140060424805,0.94140625,3,6
22,3224,0.10750514268875123,0.1087799072265625,0.6953125,2,3
22,3225,0.11408952344208957,0.1848539113998413,0.546875,3,6
22,3226,0.11899913731031121,0.15991485118865967,0.59765625,3,6
22,3227,0.09043598175048828,0.09043598175048828,0.7421875,3,8
22,3228,0.006312966346740723,0.006312966346740723,0.94140625,2,3
22,3229,0.040298521518707275,0.040298521518707275,0.85546875,1,1
22,3230,0.009472191333770752,0.009472191333770752,0.9296875,3,4
22,3231,0.0793156623840332,0.0793156623840332,0.80859375,2,3
22,3232,0.05785858631134033,0.05785858631134033,0.8203125,3,5
22,3233,0.09396352933254094,0.19962376356124878,0.48828125,4,8
22,3234,0.011619210243225098,0.011619210243225098,0.921875,3,3
22,3235,0.12214376032352449,0.1503307819366455,0.625,2,5
22,3236,0.01617109775543213,0.01617109775543213,0.91796875,3,6
22,3237,0.0802183747291565,0.0802183747291565,0.76171875,2,2
22,3238,0.08184301853179932,0.08184301853179932,0.76171875,3,3
22,3239,0.1208740887232125,0.15628165006637573,0.609375,3,5
22,3240,0.12237010896205903,0.1759929656982422,0.578125,3,4
22,3241,0.12766663730144504,0.13178491592407227,0.6875,3,5
22,3242,0.010366082191467285,0.010366082191467285,0.9296875,1,3
22,3243,0.01514822244644165,0.01514822244644165,0.8984375,3,4
22,3244,0.07695910753682257,0.20103603601455688,0.453125,2,4
22,3245,0.021646201610565186,0.021646201610565186,0.90625,3,4
22,3246,0.0508309006690979,0.0508309006690979,0.86328125,3,5
22,3247,0.12519698496907952,0.157883882522583,0.6171875,2,4
22,3248,0.03194063901901245,0.03194063901901245,0.8671875,1,2
22,3249,0.016864895820617676,0.016864895820617676,0.8984375,3,5
22,3250,0.06544750928878784,0.06544750928878784,0.82421875,2,5
22,3251,0.06456148205325009,0.21189409494400024,0.421875,2,6
22,3252,0.11030417354777457,0.14261549711227417,0.609375,1,1
22,3253,0.05076403915882112,0.2240619659423828,0.390625,3,5
22,3254,0.012516438961029053,0.012516438961029053,0.90234375,1,1
22,3255,0.07860672473907471,0.07860672473907471,0.7734375,1,1
22,3256,0.10520148277282715,0.10520148277282715,0.71875,3,5
22,3257,0.04553639888763428,0.04553639888763428,0.8125,2,5
22,3258,0.10465939738787712,0.23710447549819946,0.4765625,2,6
22,3259,0.07451778650283813,0.07451778650283813,0.78515625,1,1
22,3260,0.056822121143341064,0.056822121143341064,0.75,3,7
22,3261,0.11434757336974145,0.16445493698120117,0.578125,3,6
22,3262,0.10609380761161448,0.16662585735321045,0.5546875,1,1
22,3263,0.08166360855102539,0.08166360855102539,0.76171875,2,6
22,3264,0.12714780867099765,0.15648961067199707,0.625,3,5
22,3265,0.04505521059036255,0.04505521059036255,0.8515625,2,4
22,3266,0.018990508280694495,0.21137261390686035,0.3359375,2,6
22,3267,0.02358388900756836,0.02358388900756836,0.8828125,1,0
22,3268,0.12676448770798746,0.16185390949249268,0.61328125,3,6
22,3269,0.019148528575897217,0.019148528575897217,0.89453125,1,3
22,2917,0.13296829978935423,0.16170966625213623,0.62890625,2,6
22,3167,0.13346458366140726,0.16231322288513184,0.62890625,1,2
22,3270,0.04361931234598161,0.23263633251190186,0.375,2,3
22,3271,0.13464797206688675,0.14636892080307007,0.66796875,2,6
22,3272,0.13687095511704686,0.15367966890335083,0.65625,2,6
22,3273,0.051568806171417236,0.051568806171417236,0.8515625,2,6
22,3274,0.01228320598602295,0.01228320598602295,0.9140625,3,4
22,3275,0.13326730416156354,0.14642244577407837,0.6640625,1,2
22,3276,0.12723112944513562,0.13267278671264648,0.68359375,3,6
22,3277,0.10079896450042725,0.10079896450042725,0.734375,4,8
22,3278,0.05072209518402816,0.22387683391571045,0.390625,2,6
22,3279,0.012922227382659912,0.012922227382659912,0.91796875,1,2
22,3280,0.11528289318084717,0.11528289318084717,0.734375,2,3
22,3281,0.043456435203552246,0.043456435203552246,0.82421875,1,2
22,3282,0.00979161262512207,0.00979161262512207,0.9296875,2,3
22,3283,0.04628145694732666,0.04628145694732666,0.83984375,1,1
22,3284,0.020572543144226074,0.020572543144226074,0.8828125,1,2
22,3285,0.03204183792695404,0.24856698513031006,0.3515625,2,3
22,3286,0.12223776360042395,0.1783069372177124,0.57421875,2,4
22,3287,0.08970719575881958,0.08970719575881958,0.74609375,3,6
22,3288,0.13113509421236816,0.16743433475494385,0.61328125,2,3
22,3289,0.04646432399749756,0.04646432399749756,0.83203125,3,5
22,3290,0.009974241256713867,0.009974241256713867,0.92578125,2,4
22,3291,0.07088921684771778,0.21225309371948242,0.43359375,1,2
22,3292,0.1315135516924784,0.15622955560684204,0.63671875,4,10
22,3293,0.10170737700536849,0.20746684074401855,0.49609375,2,3
22,3294,0.08720594644546509,0.08720594644546509,0.75,1,1
22,3295,0.09621339943259956,0.2087341547012329,0.484375,3,5
22,3296,0.001478433609008789,0.001478433609008789,0.97265625,2,3
22,3297,0.13743148371577266,0.15430903434753418,0.65625,3,4
22,3298,0.07474334968719633,0.211428701877594,0.44140625,2,4
22,3299,0.13028297026176008,0.13053792715072632,0.69921875,1,2
22,3300,0.10184430505614729,0.17918998003005981,0.52734375,1,2
