generation,genome_id,fitness,diversity,agreement,num_nodes,num_connections
30,4365,0.07888448238372803,0.07888448238372803,0.734375,2,3
30,4366,0.06973934173583984,0.06973934173583984,0.7265625,2,2
30,4367,0.05478483438491821,0.05478483438491821,0.7421875,2,1
30,4368,0.012872874736785889,0.012872874736785889,0.87109375,3,4
30,4104,0.103286529192701,0.13187706470489502,0.61328125,2,3
30,4247,0.1018423594068736,0.13508623838424683,0.6015625,2,3
30,4369,0.060845677973702564,0.23780906200408936,0.40234375,3,6
30,4370,0.0,0.2837092876434326,0.23046875,4,5
30,4371,0.04965132474899292,0.04965132474899292,0.8359375,2,2
30,4372,0.009669688530266292,0.19041848182678223,0.3203125,1,1
30,4373,0.0012186169624328613,0.0012186169624328613,0.94921875,1,0
30,4374,0.06870168447494507,0.06870168447494507,0.703125,1,0
30,4375,0.015991904307156808,0.22744041681289673,0.328125,1,0
30,4376,0.0751755014061928,0.09252369403839111,0.625,1,1
30,4377,0.04743832349777222,0.04743832349777222,0.734375,2,2
30,4378,0.003782331943511963,0.003782331943511963,0.921875,1,2
30,4379,0.06634921801742168,0.14705973863601685,0.48046875,1,0
30,4380,0.0006250143051147461,0.0006250143051147461,0.96484375,2,2
30,4381,0.06893828103784473,0.25032907724380493,0.41015625,2,3
30,4382,0.006817817687988281,0.006817817687988281,0.890625,1,0
30,4383,0.0015912652015686035,0.0015912652015686035,0.9375,4,6
30,4384,0.0551072359085083,0.0551072359085083,0.78125,2,3
30,4385,0.055221736431121826,0.055221736431121826,0.72265625,1,0
30,4386,0.00436091423034668,0.00436091423034668,0.9140625,2,4
30,4387,0.08733765734359623,0.10256165266036987,0.640625,2,3
30,4271,0.12187002296559514,0.17048484086990356,0.5859375,2,4
30,4273,0.1289201923646033,0.15139251947402954,0.640625,1,3
30,4388,0.0017754435539245605,0.0017754435539245605,0.9453125,3,6
30,4389,0.11602865008171649,0.16012579202651978,0.58984375,1,3
30,4390,0.10822563804686071,0.17817211151123047,0.54296875,3,5
30,4391,0.11310446832794697,0.12840241193771362,0.65234375,3,8
30,4392,0.11966044362634423,0.19086027145385742,0.55078125,1,2
30,4393,0.11145120603032413,0.2030712366104126,0.51953125,1,4
30,4394,0.13167369423899802,0.15287286043167114,0.64453125,1,3
30,4395,0.10702112666331233,0.11274653673171997,0.6796875,2,4
30,4396,0.00015091896057128906,0.00015091896057128906,0.9921875,1,2
30,4397,0.11669165873900059,0.22046542167663574,0.51171875,1,2
30,4398,0.12317536922637375,0.14632433652877808,0.63671875,3,7
30,4399,0.11069956619758162,0.20170170068740845,0.51953125,2,4
30,4400,0.10454265237785877,0.18715327978134155,0.5234375,3,7
30,4401,0.0013308525085449219,0.0013308525085449219,0.95703125,3,9
30,4402,0.10939844883978368,0.14896810054779053,0.59375,1,3
30,4403,0.12058183655608447,0.14664584398269653,0.62890625,4,9
30,4404,0.13071821164339784,0.15897321701049805,0.62890625,2,4
30,4405,0.006161868572235107,0.006161868572235107,0.9296875,3,8
30,4406,0.0460246205329895,0.0460246205329895,0.85546875,3,6
30,4407,0.007568478584289551,0.007568478584289551,0.88671875,1,3
30,4408,0.11613586870953443,0.21544045209884644,0.515625,1,2
30,4409,0.12625997071154418,0.13301461935043335,0.6796875,2,4
30,4410,0.12109052995219828,0.174152672290802,0.578125,2,4
30,4411,0.0009481310844421387,0.0009481310844421387,0.96484375,2,4
30,4412,0.12482775049284102,0.14658671617507935,0.640625,3,9
30,4413,0.1186660439707339,0.13935095071792603,0.640625,3,9
30,4414,0.0023395419120788574,0.0023395419120788574,0.984375,1,2
30,4415,0.0914601660333574,0.2517613172531128,0.4453125,4,7
30,4416,0.11135693034157158,0.18042641878128052,0.546875,3,6
30,4417,0.13045388739556077,0.14647454023361206,0.65625,2,4
30,4418,0.0015756487846374512,0.0015756487846374512,0.9375,1,2
30,4419,0.12557439529336992,0.16656500101089478,0.6015625,1,2
30,4420,0.005078673362731934,0.005078673362731934,0.9140625,4,8
30,4421,0.11298938654363157,0.1747751235961914,0.55859375,1,2
30,4422,0.10253835259936751,0.10375422239303589,0.6953125,4,9
30,4423,0.11341669596731664,0.13318657875061035,0.640625,3,4
30,4424,0.11658965796232225,0.14349496364593506,0.625,3,8
30,4425,0.0004469156265258789,0.0004469156265258789,0.9765625,1,2
30,4318,0.132202162174508,0.16077792644500732,0.62890625,4,6
30,4287,0.12023761542513968,0.17292600870132446,0.578125,3,8
30,4426,0.019872546195983887,0.019872546195983887,0.8515625,3,6
30,4427,0.0003553032875061035,0.0003553032875061035,1.0,5,7
30,4428,0.0017258524894714355,0.0017258524894714355,0.9375,1,0
30,4429,0.01394665241241455,0.01394665241241455,0.96484375,4,5
30,4430,0.09260176867246629,0.25490379333496094,0.4453125,4,4
30,4431,0.03827279806137085,0.03827279806137085,0.8203125,2,3
30,4432,0.1082172109745443,0.1726081371307373,0.55078125,1,1
30,4433,0.07449240144342185,0.24448788166046143,0.421875,3,6
30,4434,0.09356975555419922,0.09356975555419922,0.7265625,3,5
30,4435,0.0018957257270812988,0.0018957257270812988,0.94140625,4,6
30,4436,0.11537370365113021,0.14917004108428955,0.609375,2,2
30,4437,0.120017756940797,0.18849414587020874,0.5546875,3,8
30,4438,0.08892558049410583,0.23229539394378662,0.453125,4,5
30,4439,0.014188766479492188,0.014188766479492188,0.8828125,1,1
30,4440,0.0008519291877746582,0.0008519291877746582,0.9765625,3,3
30,4441,0.010489046573638916,0.010489046573638916,0.90234375,1,1
30,4442,0.11941096745431425,0.12844204902648926,0.671875,4,5
30,4443,0.06971081974916161,0.08684170246124268,0.62109375,4,10
30,4444,0.014271914958953857,0.014271914958953857,0.88671875,1,2
30,4445,0.1268264127429575,0.14085710048675537,0.66015625,3,5
30,4446,0.009917736053466797,0.009917736053466797,0.92578125,3,4
30,4447,0.0016998052597045898,0.0016998052597045898,0.9375,1,0
30,4448,0.12642861902713778,0.14513778686523438,0.6484375,3,6
30,4449,0.0,0.35506176948547363,0.1328125,2,3
30,4450,0.004915773868560791,0.004915773868560791,0.97265625,2,2
30,4451,0.10254938760772349,0.2091844081878662,0.49609375,3,7
30,4452,0.11537070944905284,0.1962451934814453,0.53515625,3,7
30,4453,0.017964720726013184,0.017964720726013184,0.84765625,3,8
30,4454,0.09616901166737081,0.22795617580413818,0.46875,2,4
30,4455,0.0814065942540765,0.30647188425064087,0.40625,2,2
30,4456,0.0,0.27091270685195923,0.2578125,2,4
30,4457,0.004627525806427002,0.004627525806427002,0.96484375,4,6
30,4458,0.0016998052597045898,0.0016998052597045898,0.9375,1,0
30,4459,0.08342701196670532,0.08342701196670532,0.73046875,4,6
30,4460,0.034422874450683594,0.034422874450683594,0.87890625,4,5
30,3731,0.1289243022911251,0.1646115779876709,0.61328125,4,7
30,4268,0.12842459138482812,0.16195416450500488,0.6171875,3,8
30,4461,0.07775136153213681,0.09685814380645752,0.62109375,4,8
30,4462,0.04853367805480957,0.04853367805480957,0.82421875,4,11
30,4463,0.11793152906466277,0.16726022958755493,0.58203125,4,7
30,4464,0.09266591072082521,0.1853318214416504,0.5,4,6
30,4465,0.07531369803473355,0.08364558219909668,0.66015625,4,7
30,4466,0.098860502243042,0.142181396484375,0.578125,4,7
30,4467,0.09139165515080096,0.25157272815704346,0.4453125,1,2
30,4468,0.06925391370896251,0.2706717848777771,0.40234375,4,7
30,4469,0.11021368461661042,0.13246339559555054,0.6328125,2,6
30,4470,0.0632654679939151,0.29181909561157227,0.38671875,3,4
30,4471,0.11194161628372969,0.14848214387893677,0.6015625,2,6
30,4472,0.02003467082977295,0.02003467082977295,0.88671875,4,6
30,4473,0.07958842534571887,0.21908211708068848,0.4453125,2,6
30,4474,0.10328479111194612,0.14064311981201172,0.59375,3,8
30,4475,0.08893944625742735,0.24482256174087524,0.4453125,3,6
30,4476,0.11977183702401818,0.17470991611480713,0.57421875,4,9
30,4477,0.09411269426345825,0.09411269426345825,0.74609375,3,7
30,4478,0.12942402425687763,0.17392414808273315,0.59765625,4,8
30,4479,0.005659341812133789,0.005659341812133789,0.90234375,1,3
30,4480,0.05130705295596273,0.21710091829299927,0.39453125,5,8
30,4481,0.002239704132080078,0.002239704132080078,0.9453125,2,6
30,4482,0.03908604383468628,0.03908604383468628,0.80078125,5,7
30,4483,0.004356026649475098,0.004356026649475098,0.9453125,2,3
30,4484,0.12859418010339144,0.13831979036331177,0.671875,3,6
30,4485,0.12048086081631483,0.12312614917755127,0.69140625,3,7
30,4486,0.007803380489349365,0.007803380489349365,0.91015625,3,9
30,4487,0.015860557556152344,0.015860557556152344,0.8359375,3,6
30,4488,0.11896285484544934,0.1641751527786255,0.58984375,2,4
31,4376,0.09008969587739558,0.10459393262863159,0.64453125,1,1
31,4374,0.07878786325454712,0.07878786325454712,0.71484375,1,0
31,4489,0.07878786325454712,0.07878786325454712,0.71484375,1,0
31,4490,0.04582434892654419,0.04582434892654419,0.76953125,1,0
31,4491,0.08921442180871965,0.10980236530303955,0.625,1,0
31,4492,0.07878786325454712,0.07878786325454712,0.71484375,1,0
31,4493,0.04582434892654419,0.04582434892654419,0.76953125,1,0
31,4494,0.07501825876533987,0.1699528694152832,0.4765625,1,1
31,4495,0.0,0.2776288390159607,0.25,2,2
31,4496,0.05121886730194092,0.05121886730194092,0.76171875,1,0
31,4497,0.021866440773010254,0.021866440773010254,0.82421875,1,0
31,4498,0.04582434892654419,0.04582434892654419,0.76953125,1,0
31,4499,0.0,0.2703971266746521,0.26171875,1,0
31,4500,0.02583301067352295,0.02583301067352295,0.8125,2,2
31,4501,0.08247196895536037,0.15026921033859253,0.51953125,1,1
31,4234,0.09614040213637055,0.11554902791976929,0.6328125,2,2
31,4359,0.0922272582538426,0.119243323802948,0.609375,3,3
31,4502,0.0013844966888427734,0.0013844966888427734,0.97265625,1,0
31,4503,0.08701711893081665,0.08701711893081665,0.71484375,1,2
31,4504,0.07820661808364095,0.10792934894561768,0.58984375,1,1
31,4505,0.006887495517730713,0.006887495517730713,0.89453125,3,3
31,4506,0.03888523578643799,0.03888523578643799,0.77734375,2,1
31,4507,0.01576864719390869,0.01576864719390869,0.91796875,2,2
31,4508,0.08637284487485887,0.09592819213867188,0.66015625,1,1
31,4509,0.04087686538696289,0.04087686538696289,0.76953125,3,2
31,4510,0.017267286777496338,0.017267286777496338,0.91015625,2,3
31,4511,0.013720273971557617,0.013720273971557617,0.85546875,1,0
31,4512,0.016742348670959473,0.016742348670959473,0.84375,1,0
31,4513,0.08927796583157034,0.11121731996536255,0.62109375,3,3
31,4514,0.004584610462188721,0.004584610462188721,0.921875,3,3
31,4515,0.08891949057579042,0.10943937301635742,0.625,2,2
31,4516,0.07595566660165788,0.11574196815490723,0.5625,2,2
31,4517,0.045910418033599854,0.045910418033599854,0.8671875,3,2
31,4518,0.025169312953948975,0.025169312953948975,0.8203125,4,5
31,4519,0.015402674674987793,0.015402674674987793,0.83203125,2,2
31,4520,0.014897048473358154,0.014897048473358154,0.84765625,2,1
31,4521,0.06705498695373535,0.06705498695373535,0.78125,2,3
31,4522,0.08606451749801636,0.08606451749801636,0.73828125,3,3
31,4445,0.13224129483569416,0.1501275897026062,0.65234375,3,5
31,4448,0.14059609151445332,0.154474675655365,0.6640625,3,6
31,4523,0.08486167551018299,0.09852421283721924,0.64453125,3,4
31,4524,0.008740663528442383,0.008740663528442383,0.91015625,3,4
31,4525,0.010766229475848384,0.2624909281730652,0.31640625,2,2
31,4526,0.09236323332879694,0.26127058267593384,0.44140625,2,4
31,4527,0.004035592079162598,0.004035592079162598,0.921875,1,0
31,4528,0.12830084562301636,0.12830084562301636,0.72265625,3,5
31,4529,0.011413660249672837,0.27827590703964233,0.31640625,2,2
31,4530,0.010407865047454834,0.010407865047454834,0.91796875,2,3
31,4531,0.004488945007324219,0.004488945007324219,0.921875,2,2
31,4532,0.007979631423950195,0.007979631423950195,0.890625,3,3
31,4533,0.0012753009796142578,0.0012753009796142578,0.96875,3,5
31,4534,0.007329761981964111,0.007329761981964111,0.8984375,3,4
31,4535,0.07148849964141846,0.07148849964141846,0.78125,3,4
31,4536,0.008289933204650879,0.008289933204650879,0.9453125,3,3
31,4537,0.06991171836853027,0.06991171836853027,0.73046875,2,2
31,4538,0.00817561149597168,0.00817561149597168,0.921875,2,3
31,4539,0.007473111152648926,0.007473111152648926,0.8984375,2,4
31,4540,0.0456909383647144,0.2206958532333374,0.3828125,2,3
31,4541,0.024899491108953963,0.22765249013900757,0.34375,3,6
31,4542,0.1287805959582329,0.1414928436279297,0.6640625,3,4
31,4543,0.11906657787039877,0.17124181985855103,0.578125,2,3
31,4544,0.0026396512985229492,0.0026396512985229492,0.93359375,3,3
31,4545,0.06880277395248413,0.06880277395248413,0.78125,2,2
31,4546,0.0051811933517456055,0.0051811933517456055,0.91015625,1,1
31,4547,0.10463699698448183,0.1187896728515625,0.65234375,2,3
31,4548,0.1419395997654647,0.15764224529266357,0.66015625,2,3
31,4394,0.14074854715727272,0.16157680749893188,0.6484375,1,3
31,4273,0.14198684692382815,0.159423828125,0.65625,1,3
31,4549,0.13902459782548252,0.15440475940704346,0.66015625,2,4
31,4550,0.004842698574066162,0.004842698574066162,0.93359375,1,2
31,4551,0.12743329396471384,0.18857181072235107,0.5703125,1,3
31,4552,0.0827261117519811,0.2805017828941345,0.41796875,2,5
31,4553,0.13954415684565905,0.16386836767196655,0.640625,2,4
31,4554,0.0023527145385742188,0.0023527145385742188,0.97265625,4,9
31,4555,0.13101178407669067,0.13101178407669067,0.71484375,1,2
31,4556,0.13167925737798217,0.1478503942489624,0.65625,3,6
31,4557,0.0001221299171447754,0.0001221299171447754,0.99609375,3,5
31,4558,0.12408845638856293,0.13072693347930908,0.6796875,1,2
31,4559,0.14048705110326412,0.14215290546417236,0.6953125,1,3
31,4560,0.12700767396017912,0.12851369380950928,0.6953125,3,6
31,4561,0.10499144531786443,0.26094961166381836,0.4609375,1,2
31,4562,0.002316772937774658,0.002316772937774658,0.96484375,1,3
31,4563,0.014792263507843018,0.014792263507843018,0.91796875,1,2
31,4564,0.021868765354156494,0.021868765354156494,0.875,1,2
31,4565,0.10556437773630024,0.23915469646453857,0.4765625,3,4
31,4566,0.043476760387420654,0.043476760387420654,0.78125,1,2
31,4567,0.13405359734315428,0.14572280645370483,0.66796875,1,2
31,4568,0.12839115294627848,0.18209493160247803,0.58203125,1,2
31,4569,0.0012625455856323242,0.0012625455856323242,0.96484375,4,8
31,4570,0.11432397365570068,0.11432397365570068,0.7265625,2,4
31,4571,0.12642240524291992,0.12642240524291992,0.71484375,1,3
31,4572,0.02246725559234619,0.02246725559234619,0.80859375,2,3
31,4573,0.0029709339141845703,0.0029709339141845703,0.94921875,1,2
31,4574,0.10670221061445774,0.2589172124862671,0.46484375,1,2
31,4575,0.005661904811859131,0.005661904811859131,0.9375,3,9
31,4576,0.12861330201849344,0.18241000175476074,0.58203125,1,3
31,4577,0.0005664229393005371,0.0005664229393005371,0.984375,2,3
31,4578,0.12747578229755166,0.17358404397964478,0.59375,2,4
31,4579,0.0030680298805236816,0.0030680298805236816,0.9609375,2,4
31,4580,0.13469044491648677,0.17414522171020508,0.609375,3,8
31,4581,0.14215693110600117,0.14976203441619873,0.6796875,1,2
31,4582,0.004913806915283203,0.004913806915283203,0.94140625,3,7
31,4583,0.122294295928441,0.12253361940383911,0.69921875,4,8
31,4584,0.1186208724975586,0.1186208724975586,0.73828125,1,3
31,4585,0.0016347765922546387,0.0016347765922546387,0.98046875,2,4
31,4586,0.12783459073398265,0.13607341051101685,0.67578125,1,2
31,4318,0.14532647025771442,0.1687237024307251,0.64453125,4,6
31,4404,0.13494237523991617,0.1681033968925476,0.62109375,2,4
31,4587,0.11387089476920667,0.20035016536712646,0.52734375,2,3
31,4588,0.08782799192704262,0.15452897548675537,0.52734375,4,6
31,4589,0.10790487471967937,0.2391657829284668,0.48046875,3,3
31,4590,0.09853551210835579,0.19329571723937988,0.50390625,2,4
31,4591,0.08833102602511646,0.13262605667114258,0.56640625,5,8
31,4592,0.000832974910736084,0.000832974910736084,0.9765625,3,5
31,4593,0.13234056998044255,0.19583344459533691,0.5703125,3,8
31,4594,0.09120462671853603,0.29004204273223877,0.42578125,3,8
31,4595,0.019522666931152344,0.019522666931152344,0.875,4,7
31,4596,0.11698149354197086,0.1837255358695984,0.5546875,2,3
31,4597,0.014566779136657715,0.014566779136657715,0.9453125,2,4
31,4598,0.043525181710720076,0.2591266632080078,0.3671875,4,6
31,4599,0.13869673700537535,0.16867631673812866,0.62890625,3,6
31,4600,0.07298564910888672,0.07298564910888672,0.8125,3,5
31,4601,0.0,0.39068788290023804,0.1015625,3,8
31,4602,0.1337484568357468,0.1646134853363037,0.625,1,3
31,4603,0.12879588000942024,0.1686534285545349,0.60546875,4,7
31,4604,0.11906010517850521,0.19290751218795776,0.546875,3,6
31,4605,0.1153766317293048,0.1571086049079895,0.59375,4,7
31,4606,0.009497225284576416,0.009497225284576416,0.93359375,4,7
31,4607,0.09814471006393433,0.09814471006393433,0.76171875,3,5
31,4608,0.11818766593933105,0.11818766593933105,0.7421875,3,8
31,4609,0.01966071128845215,0.01966071128845215,0.859375,4,8
31,4610,0.0007954835891723633,0.0007954835891723633,0.98828125,2,3
31,4611,0.0032417774200439453,0.0032417774200439453,0.97265625,3,3
31,4612,0.12210088036954404,0.14016962051391602,0.6484375,3,5
31,4613,0.041982412338256836,0.041982412338256836,0.76953125,3,7
31,4614,0.14036170067265633,0.15258002281188965,0.66796875,3,5
31,4615,0.12553290883079174,0.16028141975402832,0.61328125,4,6
31,4616,0.12189495260827245,0.17288148403167725,0.58203125,3,6
31,4617,0.09228049591183664,0.3028693199157715,0.421875,2,4
31,4618,0.11781047494150701,0.20039522647857666,0.53515625,2,5
31,4619,0.13793396065011623,0.14531314373016357,0.6796875,3,5
31,4620,0.13611760002095255,0.2105504870414734,0.55859375,3,6
31,4621,0.001785576343536377,0.001785576343536377,0.97265625,3,5
31,4622,0.0014666318893432617,0.0014666318893432617,0.9765625,3,5
31,4623,0.008725345134735107,0.008725345134735107,0.90625,4,6
31,4624,0.10117630334571005,0.2105783224105835,0.4921875,3,8
31,4625,0.053318917751312256,0.053318917751312256,0.765625,3,4
31,4626,0.06489492719992997,0.206373929977417,0.42578125,4,6
31,4627,0.0031389594078063965,0.0031389594078063965,0.94921875,1,2
31,4628,0.12384678935632111,0.1832646131515503,0.5703125,2,4
32,4234,0.10325982212089004,0.11345285177230835,0.6640625,2,2
32,4359,0.09965442121028902,0.11702537536621094,0.640625,3,3
32,4629,0.09251259989105166,0.09454381465911865,0.69140625,3,3
32,4630,0.026703298091888428,0.026703298091888428,0.85546875,2,1
32,4631,0.08784856204874815,0.11652451753616333,0.6015625,2,1
32,4632,0.008357644081115723,0.008357644081115723,0.94140625,1,2
32,4633,0.0883794827386737,0.11426842212677002,0.609375,3,3
32,4634,0.07224429468624295,0.0829351544380188,0.6484375,1,2
32,4635,0.006369292736053467,0.006369292736053467,0.9453125,3,3
32,4636,0.005222618579864502,0.005222618579864502,0.94921875,3,2
32,4637,0.005862534046173096,0.005862534046173096,0.9453125,3,1
32,4638,0.08755183219909668,0.08755183219909668,0.71875,3,3
32,4639,0.08581125736236572,0.08581125736236572,0.75390625,2,2
32,4640,0.0996557464823127,0.11440300941467285,0.6484375,2,2
32,4641,0.08192277443595232,0.10331147909164429,0.6171875,2,2
32,4642,0.03277963399887085,0.03277963399887085,0.85546875,3,3
32,4643,0.07771337032318115,0.07771337032318115,0.71484375,1,1
32,4644,0.013023972511291504,0.013023972511291504,0.90625,3,3
32,4645,0.04253113269805908,0.04253113269805908,0.765625,3,3
32,4646,0.013534605503082275,0.013534605503082275,0.92578125,3,3
32,4647,0.09334373474121094,0.09334373474121094,0.71484375,3,4
32,4648,0.07783849979750813,0.08200269937515259,0.6796875,3,3
32,4542,0.1254773660330102,0.14567893743515015,0.64453125,3,4
32,4543,0.11612467817030848,0.16938984394073486,0.57421875,2,3
32,4649,0.09368719789199532,0.14943253993988037,0.55078125,1,1
32,4650,0.13713061739690605,0.18428051471710205,0.59765625,3,2
32,4651,0.06934106349945068,0.06934106349945068,0.85546875,2,4
32,4652,0.02395528554916382,0.02395528554916382,0.875,3,3
32,4653,0.050287604331970215,0.050287604331970215,0.85546875,2,2
32,4654,0.03767836093902588,0.03767836093902588,0.81640625,1,1
32,4655,0.07309859339147808,0.2751947045326233,0.40625,3,6
32,4656,0.011163830757141113,0.011163830757141113,0.91796875,4,5
32,4657,0.10376417369116099,0.11279672384262085,0.66796875,1,1
32,4658,0.06038886308670044,0.06038886308670044,0.78515625,1,0
32,4659,0.029842691263183962,0.2504829168319702,0.34765625,2,3
32,4660,0.003958761692047119,0.003958761692047119,0.9609375,2,3
32,4661,0.09917354583740234,0.09917354583740234,0.71875,2,4
32,4662,0.006185293197631836,0.006185293197631836,0.94140625,2,3
32,4663,0.08679139614105225,0.08679139614105225,0.72265625,4,5
32,4664,0.13890506746247414,0.18424713611602783,0.6015625,3,6
32,4665,0.009306073188781738,0.009306073188781738,0.9296875,2,2
32,4666,0.0008009672164916992,0.0008009672164916992,0.98828125,2,2
32,4667,0.09636191232129933,0.1854785680770874,0.5078125,3,5
32,4668,0.10047431336715819,0.30083537101745605,0.43359375,3,7
32,4669,0.0,0.32428908348083496,0.2265625,2,4
32,4670,0.00495678186416626,0.00495678186416626,0.953125,2,3
32,4671,0.00048726797103881836,0.00048726797103881836,0.984375,1,0
32,4672,0.0004391670227050781,0.0004391670227050781,0.98828125,1,0
32,4673,0.009741604328155518,0.009741604328155518,0.9765625,3,5
32,4674,0.004794776439666748,0.004794776439666748,0.94921875,2,2
32,4675,0.014224588871002197,0.014224588871002197,0.890625,1,0
32,4676,0.0041081905364990234,0.0041081905364990234,0.94921875,1,0
32,4548,0.15141838509589436,0.1611771583557129,0.67578125,2,3
32,4445,0.14458678918890658,0.15390527248382568,0.67578125,3,5
32,4677,0.11928024468943478,0.12566149234771729,0.6796875,3,4
32,4678,0.0012679100036621094,0.0012679100036621094,0.98046875,3,4
32,4679,0.008349716663360596,0.008349716663360596,0.94140625,2,2
32,4680,0.09027081727981567,0.09027081727981567,0.78125,3,5
32,4681,0.006214439868927002,0.006214439868927002,0.9453125,2,2
32,4682,0.0860431380569935,0.21385478973388672,0.4609375,2,4
32,4683,0.0007303357124328613,0.0007303357124328613,0.98046875,3,4
32,4684,0.0,0.3439282774925232,0.25390625,2,3
32,4685,0.004360973834991455,0.004360973834991455,0.94921875,1,1
32,4686,0.12151956558227539,0.12151956558227539,0.72265625,3,4
32,4687,0.06818878650665283,0.06818878650665283,0.83984375,3,5
32,4688,0.003912925720214844,0.003912925720214844,0.94921875,1,0
32,4689,0.003640115261077881,0.003640115261077881,0.953125,2,1
32,4690,0.09314513206481934,0.09314513206481934,0.75,3,5
32,4691,0.09287793561816217,0.27019035816192627,0.4375,1,2
32,4692,0.0,0.4245246648788452,0.07421875,4,6
32,4693,0.08544552116654815,0.23520487546920776,0.4453125,3,6
32,4273,0.15084265451878312,0.16397333145141602,0.66796875,1,3
32,4394,0.1483239680528641,0.16653919219970703,0.65625,1,3
32,4694,0.12930727656930688,0.13214635848999023,0.69140625,1,2
32,4695,0.13579009950626644,0.16514140367507935,0.62890625,1,2
32,4696,0.1384294383460656,0.14735108613967896,0.67578125,1,3
32,4697,0.15406303561758253,0.1749008297920227,0.65234375,1,3
32,4698,0.14015004085376861,0.15074962377548218,0.671875,2,5
32,4699,0.11945128440856936,0.23890256881713867,0.5,2,4
32,4700,0.0,0.0,1.0,2,4
32,4701,0.0,0.296664297580719,0.22265625,2,4
32,4702,0.004363358020782471,0.004363358020782471,0.9609375,1,2
32,4703,0.14686105155851695,0.16672474145889282,0.65234375,2,5
32,4704,0.09698796272277832,0.09698796272277832,0.76171875,1,2
32,4705,0.15036351315211507,0.16699808835983276,0.66015625,1,3
32,4706,0.13559191301465037,0.17985248565673828,0.6015625,1,3
32,4707,0.12408056831918658,0.12555187940597534,0.6953125,1,3
32,4708,0.14058018592186275,0.19938242435455322,0.58203125,1,3
32,4709,0.00011372566223144531,0.00011372566223144531,0.9921875,1,2
32,4710,0.15135786600876602,0.17980331182479858,0.63671875,2,4
32,4711,0.0012385249137878418,0.0012385249137878418,0.98828125,2,4
32,4712,0.14475212304387244,0.15735262632369995,0.66796875,2,4
32,4713,0.007287144660949707,0.007287144660949707,0.94140625,1,3
32,4714,0.000734865665435791,0.000734865665435791,0.984375,2,3
32,4715,0.11078029253985734,0.22597414255142212,0.49609375,1,3
32,4716,0.005192935466766357,0.005192935466766357,0.95703125,1,3
32,4717,0.0009168386459350586,0.0009168386459350586,0.98046875,1,1
32,4718,0.12082535889931026,0.22015154361724854,0.51953125,1,2
32,4719,0.14353248453699055,0.1980825662612915,0.58984375,3,5
32,4720,4.9948692321777344e-05,4.9948692321777344e-05,0.9921875,1,1
32,4721,0.15064205974340442,0.16035079956054688,0.67578125,1,3
32,4722,0.014578044414520264,0.014578044414520264,0.921875,2,4
32,4723,0.14139165775850418,0.15369963645935059,0.66796875,1,3
32,4724,0.0004839897155761719,0.0004839897155761719,0.984375,1,2
32,4725,0.12185060419142249,0.23453950881958008,0.5078125,1,2
32,4726,0.10771967237815264,0.20734012126922607,0.5078125,1,3
32,4727,0.01893436908721924,0.01893436908721924,0.89453125,1,3
32,4728,0.13104903395287695,0.19115984439849854,0.57421875,1,3
32,4729,0.043578203767538085,0.2594423294067383,0.3671875,2,4
32,4730,0.14586829068139198,0.1569003462791443,0.671875,2,4
32,4318,0.15460996795445683,0.17359715700149536,0.65625,4,6
32,4581,0.1399378818459809,0.15375149250030518,0.6640625,1,2
32,4731,0.0005438327789306641,0.0005438327789306641,0.99609375,2,4
32,4732,0.005153536796569824,0.005153536796569824,0.9609375,5,6
32,4733,0.02808445692062378,0.02808445692062378,0.93359375,3,4
32,4734,0.0,0.24166154861450195,0.23828125,3,5
32,4735,0.0021726489067077637,0.0021726489067077637,0.98828125,3,5
32,4736,0.017777979373931885,0.017777979373931885,0.89453125,3,5
32,4737,0.022853493690490723,0.022853493690490723,0.90234375,3,5
32,4738,0.007135927677154541,0.007135927677154541,0.9375,3,5
32,4739,0.0,0.32011520862579346,0.23828125,4,6
32,4740,0.15113559854216876,0.1754680871963501,0.64453125,3,6
32,4741,0.1328392786672339,0.17394810914993286,0.60546875,4,7
32,4742,0.13597545772790912,0.15267419815063477,0.65625,1,1
32,4743,0.0018568038940429688,0.0018568038940429688,0.98046875,3,2
32,4744,0.03902733325958252,0.03902733325958252,0.83984375,3,5
32,4745,0.07158099510706963,0.227636456489563,0.42578125,3,6
32,4746,0.09392092796042563,0.2585350275039673,0.4453125,1,2
32,4747,0.14422379434108737,0.16017913818359375,0.66015625,2,5
32,4748,0.12041543936356905,0.23621726036071777,0.50390625,3,5
32,4749,0.13052550377324226,0.13078093528747559,0.69921875,3,4
32,4750,0.0003107786178588867,0.0003107786178588867,0.98828125,2,2
32,4751,9.703636169433594e-05,9.703636169433594e-05,0.9921875,1,1
32,4752,0.008108675479888916,0.008108675479888916,0.9453125,4,5
32,4753,0.007607817649841309,0.007607817649841309,0.95703125,1,1
32,4754,0.02918076515197754,0.02918076515197754,0.90234375,2,4
32,4755,0.13365232723299417,0.14226609468460083,0.67578125,3,6
32,4756,0.020325779914855957,0.020325779914855957,0.84375,3,5
32,4757,0.12889435957185927,0.19073385000228882,0.5703125,2,4
32,4758,0.0014805197715759277,0.0014805197715759277,0.99609375,5,7
32,4759,0.13346266956068578,0.14206421375274658,0.67578125,4,7
32,4760,0.06779670715332031,0.06779670715332031,0.8046875,4,6
32,4761,0.08869350375607611,0.29109662771224976,0.421875,3,6
32,4762,0.003057241439819336,0.003057241439819336,0.96484375,2,5
